Close,High,Low,Open,Volume
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
38.42839050292969,38.66345107068384,38.24738754743505,38.638654486784844,34262000
38.68031311035156,38.76362419076479,38.261275779640975,38.5469170125673,77628000
36.58610916137695,37.38698867392273,36.21914327138043,36.890591762133084,140798000
36.806297302246094,36.93870212553624,36.45371214131184,36.46611043271434,49442000
35.97119903564453,36.97390939873623,35.72076642178343,36.91589054247626,55864000
35.77730178833008,36.059466003152295,35.16337262850262,35.96871671908137,66262000
34.96401596069336,36.16410000054075,34.87177980057911,35.86804685935612,62590000
35.10386657714844,35.31363112782292,34.90054520288574,34.91740793762874,58278000
35.42768859863281,35.47727797598857,35.02848786826442,35.30420889246359,33476000
35.13163375854492,35.376111231101774,35.07658868212303,35.33296881537294,38620000
35.27693557739258,35.45942540137822,34.91393466180809,35.04882140569697,34172000
35.44257354736328,35.58340786689551,35.18172889536913,35.45695435674814,29668000
35.96177673339844,36.001945382557324,35.30570014741897,35.31809843914861,39952000
36.15766143798828,36.4135459970618,35.87846718145269,36.03715548540521,38074000
36.66596221923828,36.696706352834255,36.28064659066157,36.446773118112404,32634000
36.22807312011719,36.73637275837127,36.0966595656053,36.72248758116569,29834000
36.1050910949707,36.467100764219005,35.91664993409312,36.29997921587671,27094000
35.94441604614258,36.26476636015358,35.87895519564869,36.033182805724564,25244000
36.215675354003906,36.33369936195989,35.70489756365002,35.91912655555551,22538000
35.71432113647461,36.49090365851421,35.60572163675657,36.25336873687271,33404000
35.79316711425781,35.98111262986324,35.45793657214052,35.63051002417591,32536000
35.472320556640625,35.72969576269237,35.224369867887525,35.62059685429264,30598000
35.78969955444336,36.08674401536685,35.45744651708119,35.52935434039879,34798000
35.56852722167969,35.878465597231845,35.55315515600746,35.703909605619906,24816000
36.3510627746582,36.40908163708497,35.687544157240886,35.697464304438995,37884000
36.60247802734375,36.69124479417943,36.32973455046976,36.44874981704337,32216000
36.544464111328125,36.75125491478101,36.349575971169294,36.49834412863441,27202000
37.07358932495117,37.08896139043082,36.548426902857365,36.57322348596186,34802000
37.13557434082031,37.3651753988846,36.97291724217647,37.131109896821435,42484000
37.116233825683594,37.260541304222976,36.91192119246867,37.116729454640875,20788000
36.90845489501953,37.05871371711532,36.54793209110395,36.99920418639029,33916000
36.49140167236328,36.770595931210124,36.39470104545775,36.770595931210124,24608000
36.203773498535156,36.622315129272636,36.116001771606534,36.622315129272636,29992000
36.25485610961914,36.53355094153868,36.24047530192825,36.36296376522541,24314000
36.84199905395508,36.885637102022976,36.48693577174352,36.67190373879671,32314000
36.82167053222656,36.8915920551613,36.523139188296824,36.551405174869274,19180000
36.35899353027344,36.67884825680012,36.22609307985645,36.495862795917674,29050000
36.294029235839844,36.647109993122605,36.19187292359751,36.19187292359751,23354000
36.361968994140625,36.498342637148184,36.02723781595203,36.16658523294777,26584000
36.30940246582031,36.55536684597205,36.265760634052604,36.4447810548374,23234000
35.91566467285156,36.2201473816517,35.4837334125387,36.09964142029589,45002000
34.923858642578125,35.77383212371017,34.76863974427127,35.77383212371017,82262000
35.017086029052734,35.5000935219661,34.98138182339865,35.22437245687685,45654000
35.15346145629883,35.47579814839239,34.94419250183941,35.211480320498914,30318000
35.23230743408203,35.41777484125465,35.00468885938305,35.40984099345797,29058000
35.45050048828125,35.4509961172374,34.725493694530094,35.23627149298011,42500000
33.979156494140625,34.96104276413913,33.964775688923886,34.225620265315094,95436000
33.77781677246094,33.88642002337717,33.35729272661218,33.84476450020742,58146000
34.2796745300293,34.35306922722237,33.961802357542524,34.28513023152692,38246000
34.47456741333008,34.688300791810555,34.35009643657887,34.42845121722623,43124000
34.888145446777344,34.90004810804574,34.460183104318745,34.59655672969045,42250000
35.221397399902344,35.334461344259886,34.89806947790894,34.96600848369225,30984000
34.955589294433594,35.11576446110713,34.669951904071915,34.96154062514924,28440000
35.15791702270508,35.357765191656206,34.66350259556553,34.705158124325365,28902000
35.0731201171875,35.21742760096614,34.74632280139746,35.214453827114475,21174000
