Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
37.374759674072266,38.52889246148713,37.23591695553762,38.364014457415564,33469500
37.56566619873047,37.9995500680336,37.09707082541799,37.41814396182637,31366600
37.73052978515625,37.82598473798401,37.261934549603765,37.435488708356935,27132500
37.348716735839844,37.695821775154975,37.19251830955334,37.68714555603708,23656000
38.16440200805664,38.43341103844478,37.38341349479208,37.47886510854022,28882200
38.442100524902344,38.51152351552415,38.04292825963812,38.15573896426336,23372200
38.39871597290039,39.04954166735633,38.25119707108696,38.43342747106967,32768200
37.73052978515625,38.17309305549035,37.60036664879406,37.747885532058596,63143700
38.277217864990234,38.58961463677179,37.8346546682098,37.85201041222763,26177200
38.0949821472168,38.225145243594355,37.58299935681892,37.643742797182284,28085900
38.06895446777344,38.32928402268765,37.75655767776842,38.12102170286424,17145200
38.103668212890625,38.29457810925212,37.548297580133635,37.7044959843803,27905600
38.12971496582031,38.81525230476517,37.97351650099056,38.59831036030956,29384600
37.56566619873047,38.25987972756124,37.49624319071178,38.034261572042944,27613800
37.69581985473633,37.8086305591451,37.35739105178039,37.635076393194,32763600
38.40739440917969,38.44210590935251,37.886735147670784,38.07764508835045,34958900
38.71110153198242,38.832588429829244,37.96482109061518,38.832588429829244,28657900
39.54416275024414,39.54416275024414,38.112345122101445,38.41606571821028,41839000
40.464012145996094,40.689630310256696,39.656987852999784,39.70037557955705,34369300
40.56813430786133,40.94127463155743,40.1082185503957,40.20367351370455,27017200
40.61151885986328,41.088790328942856,39.873917799492155,40.87184845115483,27711500
41.17558670043945,41.23633018741301,40.351206549734606,40.40327381439984,33772700
40.88052749633789,41.253667786540085,40.71564955259673,41.17556857904962,28600600
40.78507614135742,40.84581960695907,40.35119235261958,40.767720392575434,19769100
40.68962860107422,40.89789431418072,40.4032669696079,40.4032669696079,19987800
40.50738525390625,40.871845997783254,40.377218810938665,40.481353289420795,24697800
40.793739318847656,40.81109506208101,40.37721141205584,40.793739318847656,27189400
41.22764205932617,41.25367734136661,40.69830654181316,40.80243773916166,26450300
41.323089599609375,41.548711015244216,40.802430396294405,41.149535428414225,29387600
41.45326232910156,41.48797383064792,40.80243657132677,41.16689740675058,30802200
40.9586296081543,41.644166776928955,40.88053039512591,41.583420002110834,25144300
41.67887878417969,42.47722673612618,40.863178392432296,41.24499496319836,56637100
45.87886047363281,46.92018199213865,45.34084562467491,45.38423333163977,135227100
47.07639694213867,47.137140415306845,45.55780349239226,45.58383546367262,64633300
46.59044647216797,47.180528771100825,46.49499480610121,46.85077942955151,50999900
46.84208297729492,46.84208297729492,45.87018443437666,46.4602665201445,47000800
46.3040771484375,46.711928957552274,46.18259022068514,46.46027557276782,30202100
45.67927932739258,46.850767404113185,45.6619235806704,46.269361474865875,46619800
46.199947357177734,46.30407853977002,45.66192907486463,45.86151522077926,30285000
46.9896125793457,47.197874930603646,45.90490317825527,45.93093514459492,36596900
47.2065544128418,47.62308242521583,46.9115133236264,47.01564449915231,37087800
47.189205169677734,47.46689054953603,46.85945253974444,47.28466013967981,31468500
47.657806396484375,47.7098736566294,46.82475009579298,46.93756083763811,32851200
46.998291015625,47.61440519005049,46.47763180264272,47.336719835090534,32513100
